# timestamp(s) tx ty tz qx qy qz qw
1.520530765 0.000000000 0.000000000 0.000000000 0.747089499 -0.264658824 0.055170259 0.607263723
1.520530765 0.000000000 0.000000000 0.000000000 0.756867592 -0.274038784 0.064001695 0.589879628
1.520530765 0.000000000 0.000000000 0.000000000 0.766492860 -0.279524827 0.073874296 0.573495559
1.520530765 0.000000000 0.000000000 0.000000000 0.777233019 -0.278534630 0.084541745 0.557835090
1.520530765 0.000000000 0.000000000 0.000000000 0.790209236 -0.271837439 0.095527026 0.540877396
1.520530765 0.000000000 0.000000000 0.000000000 0.805761270 -0.263623035 0.109405990 0.518923887
1.520530765 0.000000000 0.000000000 0.000000000 0.821528101 -0.256000773 0.119858268 0.495165810
1.520530765 0.000000000 0.000000000 0.000000000 0.837231350 -0.248757908 0.123429553 0.471092681
1.520530765 0.000000000 0.000000000 0.000000000 0.851543107 -0.241221562 0.125996467 0.448119834
1.520530765 0.000000000 0.000000000 0.000000000 0.863868510 -0.230690684 0.129415554 0.428677759
1.520530765 0.000000000 0.000000000 0.000000000 0.875258965 -0.218036435 0.133986450 0.410401618
1.520530765 0.000000000 0.000000000 0.000000000 0.884297059 -0.209988572 0.140507790 0.392658976
1.520530765 0.000000000 0.000000000 0.000000000 0.891181268 -0.207159949 0.145399453 0.376483335
1.520530765 0.000000000 0.000000000 0.000000000 0.895550451 -0.208168036 0.148936406 0.363968963
1.520530765 0.000000000 0.000000000 0.000000000 0.898135996 -0.210515933 0.153782736 0.354098355
1.520530765 0.000000000 0.000000000 0.000000000 0.901949866 -0.210827019 0.158995466 0.341699941
1.520530765 0.000000000 0.000000000 0.000000000 0.906756329 -0.209058938 0.156941311 0.330842479
1.520530766 0.000000000 0.000000000 0.000000000 0.912758708 -0.205872642 0.151344556 0.318720600
1.520530766 0.000000000 0.000000000 0.000000000 0.919503240 -0.203237931 0.152275220 0.300033985
1.520530766 0.000000000 0.000000000 0.000000000 0.925528319 -0.202503849 0.158969529 0.277701656
1.520530766 0.000000000 0.000000000 0.000000000 0.930837955 -0.202637500 0.166843475 0.254247909
1.520530766 0.000000000 0.000000000 0.000000000 0.936304652 -0.204216517 0.170893232 0.228964445
1.520530766 0.000000000 0.000000000 0.000000000 0.942204054 -0.204175449 0.173622741 0.201044898
1.520530766 0.000000000 0.000000000 0.000000000 0.947282127 -0.204124381 0.176252915 0.172987624
1.520530766 0.000000000 0.000000000 0.000000000 0.951277196 -0.205197472 0.177056535 0.147026108
1.520530766 0.000000000 0.000000000 0.000000000 0.954533870 -0.201684551 0.183022055 0.121207923
1.520530766 0.000000000 0.000000000 0.000000000 0.957997944 -0.192557483 0.193472629 0.087919825
1.520530766 0.000000000 0.000000000 0.000000000 0.961142583 -0.181219027 0.202273734 0.049496825
1.520530766 0.000000000 0.000000000 0.000000000 0.963244960 -0.168707641 0.208708386 0.011734053
1.520530766 0.000000000 0.000000000 0.000000000 -0.964360174 0.159092711 -0.210181491 0.022862755
1.520530766 0.000000000 0.000000000 0.000000000 -0.964034853 0.153136967 -0.210488772 0.053668885
1.520530766 0.000000000 0.000000000 0.000000000 -0.962593880 0.147901632 -0.212498397 0.079890928
1.520530766 0.000000000 0.000000000 0.000000000 -0.960966425 0.141308281 -0.214460126 0.102870574
1.520530766 0.000000000 0.000000000 0.000000000 -0.958532098 0.134883349 -0.218470471 0.123666299
1.520530766 0.000000000 0.000000000 0.000000000 -0.956187188 0.130002350 -0.221087117 0.141159259
1.520530766 0.000000000 0.000000000 0.000000000 -0.953928305 0.127500937 -0.222221342 0.156147285
1.520530766 0.000000000 0.000000000 0.000000000 -0.950640599 0.128620486 -0.223504405 0.172583320
1.520530767 0.000000000 0.000000000 0.000000000 -0.946763057 0.131935086 -0.223704382 0.190234584
1.520530767 0.000000000 0.000000000 0.000000000 -0.944392032 0.130598574 -0.221087487 0.205397236
1.520530767 0.000000000 0.000000000 0.000000000 -0.941357433 0.125748751 -0.219691177 0.223090163
1.520530767 0.000000000 0.000000000 0.000000000 -0.935583265 0.124125565 -0.221307117 0.245560497
1.520530767 0.000000000 0.000000000 0.000000000 -0.928784466 0.124608895 -0.222811358 0.268676643
1.520530767 0.000000000 0.000000000 0.000000000 -0.921058775 0.122687253 -0.223246212 0.294549994
1.520530767 0.000000000 0.000000000 0.000000000 -0.912038832 0.117226878 -0.223698822 0.323112774
1.520530767 0.000000000 0.000000000 0.000000000 -0.902805205 0.110919828 -0.225262845 0.349136370
1.520530767 0.000000000 0.000000000 0.000000000 -0.894590339 0.108601394 -0.226640575 0.369523899
1.520530767 0.000000000 0.000000000 0.000000000 -0.886982006 0.110778535 -0.227742150 0.386166480
1.520530767 0.000000000 0.000000000 0.000000000 -0.876113566 0.112213870 -0.232974178 0.406885856
1.520530767 0.000000000 0.000000000 0.000000000 -0.862762037 0.110271647 -0.236257885 0.433202082
1.520530767 0.000000000 0.000000000 0.000000000 -0.849686174 0.103619145 -0.239283246 0.458301219
1.520530767 0.000000000 0.000000000 0.000000000 -0.838749309 0.092437845 -0.240040589 0.479932659
1.520530767 0.000000000 0.000000000 0.000000000 -0.830100028 0.079490601 -0.239010959 0.497482612
1.520530767 0.000000000 0.000000000 0.000000000 -0.819864460 0.071297998 -0.242470088 0.513757841
1.520530767 0.000000000 0.000000000 0.000000000 -0.808409429 0.065212144 -0.249301669 0.529216637
1.520530767 0.000000000 0.000000000 0.000000000 -0.798330923 0.061349594 -0.254669767 0.542261260
1.520530767 0.000000000 0.000000000 0.000000000 -0.791711278 0.061271415 -0.258263237 0.550217381
1.520530768 0.000000000 0.000000000 0.000000000 -0.790617180 0.063072847 -0.258164476 0.551631574
1.520530768 0.000000000 0.000000000 0.000000000 -0.792013301 0.063391711 -0.256179221 0.550516692
1.520530768 0.000000000 0.000000000 0.000000000 -0.792569250 0.063858586 -0.252629760 0.551302340
1.520530768 0.000000000 0.000000000 0.000000000 -0.795038437 0.063320089 -0.246395206 0.550630414
1.520530768 0.000000000 0.000000000 0.000000000 -0.798496281 0.062127406 -0.239305453 0.548886851
1.520530768 0.000000000 0.000000000 0.000000000 -0.798206005 0.063779900 -0.234123309 0.551348869
1.520530768 0.000000000 0.000000000 0.000000000 -0.795382130 0.065788334 -0.231093683 0.556448445
1.520530768 0.000000000 0.000000000 0.000000000 -0.791668057 0.063688364 -0.228207505 0.563140138
1.520530768 0.000000000 0.000000000 0.000000000 -0.786068798 0.060371079 -0.223963477 0.572967310
1.520530768 0.000000000 0.000000000 0.000000000 -0.777796005 0.059792692 -0.219217435 0.586005055
1.520530768 0.000000000 0.000000000 0.000000000 -0.768931229 0.059076360 -0.215869902 0.598878063
1.520530768 0.000000000 0.000000000 0.000000000 -0.762942745 0.058942308 -0.213853440 0.607215676
1.520530768 0.000000000 0.000000000 0.000000000 -0.756390410 0.058230995 -0.217807219 0.614038040
1.520530768 0.000000000 0.000000000 0.000000000 -0.746104032 0.055123303 -0.222389996 0.625166286
1.520530768 0.000000000 0.000000000 0.000000000 -0.738049788 0.045291740 -0.222114437 0.635528398
1.520530768 0.000000000 0.000000000 0.000000000 -0.730259547 0.034788021 -0.219797839 0.645909977
1.520530768 0.000000000 0.000000000 0.000000000 -0.721800103 0.025210599 -0.215864698 0.657093196
1.520530768 0.000000000 0.000000000 0.000000000 -0.714865439 0.017080079 -0.214103126 0.665458884
1.520530768 0.000000000 0.000000000 0.000000000 -0.708455243 0.010597028 -0.216225999 0.671732975
1.520530768 0.000000000 0.000000000 0.000000000 -0.700692056 0.006206723 -0.220768838 0.678419663
1.520530769 0.000000000 0.000000000 0.000000000 -0.693898959 0.005278869 -0.224277833 0.684233748
1.520530769 0.000000000 0.000000000 0.000000000 -0.692139623 0.005471029 -0.226284965 0.685352409
1.520530769 0.000000000 0.000000000 0.000000000 -0.693247758 0.007313422 -0.226670295 0.684086717
1.520530769 0.000000000 0.000000000 0.000000000 -0.691119063 0.010166346 -0.225063343 0.686729625
1.520530769 0.000000000 0.000000000 0.000000000 -0.689215321 0.009971117 -0.221814736 0.689696339
1.520530769 0.000000000 0.000000000 0.000000000 -0.692896299 0.001669119 -0.213868201 0.688587195
1.520530769 0.000000000 0.000000000 0.000000000 -0.693317799 -0.009629180 -0.207261745 0.690116134
1.520530769 0.000000000 0.000000000 0.000000000 -0.685633215 -0.014308992 -0.206121563 0.698008774
1.520530769 0.000000000 0.000000000 0.000000000 -0.674188642 -0.014126616 -0.206677761 0.708910726
1.520530769 0.000000000 0.000000000 0.000000000 -0.661144514 -0.016640408 -0.202013422 0.722358364
1.520530769 0.000000000 0.000000000 0.000000000 -0.646177592 -0.021819470 -0.192941382 0.738073203
1.520530769 0.000000000 0.000000000 0.000000000 -0.626161802 -0.027072875 -0.187020625 0.756446788
1.520530769 0.000000000 0.000000000 0.000000000 -0.602762943 -0.032787279 -0.180523028 0.776539287
1.520530769 0.000000000 0.000000000 0.000000000 -0.580548368 -0.035074385 -0.174915897 0.794441822
1.520530769 0.000000000 0.000000000 0.000000000 -0.557399075 -0.035361187 -0.177906508 0.810188331
1.520530769 0.000000000 0.000000000 0.000000000 -0.530584516 -0.033351806 -0.180533891 0.827511476
1.520530769 0.000000000 0.000000000 0.000000000 -0.504858666 -0.033636193 -0.183526533 0.842795554
1.520530769 0.000000000 0.000000000 0.000000000 -0.478732828 -0.040137135 -0.188930192 0.856451559
1.520530769 0.000000000 0.000000000 0.000000000 -0.451263978 -0.049961976 -0.194625011 0.869474398
1.520530769 0.000000000 0.000000000 0.000000000 -0.422981050 -0.056546591 -0.199346334 0.882128422
1.520530770 0.000000000 0.000000000 0.000000000 -0.396706569 -0.062351910 -0.203777574 0.892866641
1.520530770 0.000000000 0.000000000 0.000000000 -0.372697399 -0.064722402 -0.202911587 0.903180241
1.520530770 0.000000000 0.000000000 0.000000000 -0.352906004 -0.066357187 -0.200525489 0.911506228
1.520530770 0.000000000 0.000000000 0.000000000 -0.339804644 -0.070685821 -0.199547343 0.916360833
1.520530770 0.000000000 0.000000000 0.000000000 -0.331763060 -0.074503763 -0.199838529 0.918937987
1.520530770 0.000000000 0.000000000 0.000000000 -0.326414260 -0.077608210 -0.196596194 0.921292914
1.520530770 0.000000000 0.000000000 0.000000000 -0.324410555 -0.083225408 -0.190278946 0.922835438
1.520530770 0.000000000 0.000000000 0.000000000 -0.320929061 -0.088788418 -0.183374355 0.924929727
1.520530770 0.000000000 0.000000000 0.000000000 -0.310933758 -0.092752726 -0.181031676 0.928409749
1.520530770 0.000000000 0.000000000 0.000000000 -0.294922190 -0.096739557 -0.179356436 0.933538231
1.520530770 0.000000000 0.000000000 0.000000000 -0.277953866 -0.099746696 -0.174355413 0.939357459
1.520530770 0.000000000 0.000000000 0.000000000 -0.258998091 -0.104611708 -0.166166598 0.945708751
1.520530770 0.000000000 0.000000000 0.000000000 -0.236844976 -0.111921449 -0.154659350 0.952606179
1.520530770 0.000000000 0.000000000 0.000000000 -0.212825444 -0.116792559 -0.142984737 0.959489548
1.520530770 0.000000000 0.000000000 0.000000000 -0.189595538 -0.117244133 -0.130580107 0.966051852
1.520530770 0.000000000 0.000000000 0.000000000 -0.169966850 -0.116478704 -0.122941351 0.970788033
1.520530770 0.000000000 0.000000000 0.000000000 -0.149107465 -0.116075310 -0.121144370 0.974483211
1.520530770 0.000000000 0.000000000 0.000000000 -0.122100812 -0.119955269 -0.116960873 0.978275155
1.520530770 0.000000000 0.000000000 0.000000000 -0.095283457 -0.131457632 -0.113149438 0.980223015
1.520530770 0.000000000 0.000000000 0.000000000 -0.070133396 -0.146687529 -0.109254855 0.980626051
1.520530771 0.000000000 0.000000000 0.000000000 -0.045109294 -0.158184862 -0.104882509 0.980786603
1.520530771 0.000000000 0.000000000 0.000000000 -0.019572524 -0.162857381 -0.103427037 0.981018470
1.520530771 0.000000000 0.000000000 0.000000000 0.004367079 -0.165488300 -0.101917922 0.980921653
1.520530771 0.000000000 0.000000000 0.000000000 0.026479032 -0.167990124 -0.099568653 0.980389852
1.520530771 0.000000000 0.000000000 0.000000000 0.043104701 -0.174292815 -0.096775909 0.978978255
1.520530771 0.000000000 0.000000000 0.000000000 0.055431642 -0.181363638 -0.091891886 0.977543066
1.520530771 0.000000000 0.000000000 0.000000000 0.064774516 -0.181378211 -0.086929486 0.977419803
1.520530771 0.000000000 0.000000000 0.000000000 0.073661253 -0.182678929 -0.084119540 0.976793904
1.520530771 0.000000000 0.000000000 0.000000000 0.078933042 -0.189729393 -0.083415776 0.975096990
1.520530771 0.000000000 0.000000000 0.000000000 0.082028250 -0.198609434 -0.083463807 0.973067034
1.520530771 0.000000000 0.000000000 0.000000000 0.092557476 -0.203032362 -0.079000826 0.971581105
1.520530771 0.000000000 0.000000000 0.000000000 0.112808849 -0.201635394 -0.071204589 0.970333570
1.520530771 0.000000000 0.000000000 0.000000000 0.133343557 -0.203199898 -0.060110214 0.968150845
1.520530771 0.000000000 0.000000000 0.000000000 0.153175103 -0.211343763 -0.046429567 0.964217557
1.520530771 0.000000000 0.000000000 0.000000000 0.173893450 -0.222046871 -0.031553097 0.958885112
1.520530771 0.000000000 0.000000000 0.000000000 0.195297413 -0.229548386 -0.019311714 0.953306623
1.520530771 0.000000000 0.000000000 0.000000000 0.216035945 -0.233830578 -0.009392962 0.947925896
1.520530771 0.000000000 0.000000000 0.000000000 0.234782000 -0.231541780 -0.005404915 0.944053284
1.520530771 0.000000000 0.000000000 0.000000000 0.258287734 -0.226275910 -0.000974767 0.939194181
1.520530771 0.000000000 0.000000000 0.000000000 0.287453470 -0.224808580 0.010379326 0.930980062
1.520530772 0.000000000 0.000000000 0.000000000 0.317803651 -0.226905611 0.020329200 0.920381120
1.520530772 0.000000000 0.000000000 0.000000000 0.348160851 -0.230951295 0.026595650 0.908150974
1.520530772 0.000000000 0.000000000 0.000000000 0.376234054 -0.231156331 0.029745457 0.896732901
1.520530772 0.000000000 0.000000000 0.000000000 0.400728423 -0.226052034 0.032362131 0.887282312
1.520530772 0.000000000 0.000000000 0.000000000 0.418813956 -0.221716167 0.035282135 0.879881801
1.520530772 0.000000000 0.000000000 0.000000000 0.432748298 -0.216638742 0.039893969 0.874188216
1.520530772 0.000000000 0.000000000 0.000000000 0.442932556 -0.214142161 0.043290968 0.869528480
1.520530772 0.000000000 0.000000000 0.000000000 0.447443388 -0.215565729 0.043455559 0.866854916
1.520530772 0.000000000 0.000000000 0.000000000 0.447949794 -0.216074572 0.043643982 0.866457133
1.520530772 0.000000000 0.000000000 0.000000000 0.450840060 -0.219194614 0.043156887 0.864195837
1.520530772 0.000000000 0.000000000 0.000000000 0.453292400 -0.224261324 0.040090045 0.861757302
1.520530772 0.000000000 0.000000000 0.000000000 0.453906046 -0.228450432 0.039658750 0.860352768
1.520530772 0.000000000 0.000000000 0.000000000 0.456971880 -0.231625867 0.042823473 0.857725078
1.520530772 0.000000000 0.000000000 0.000000000 0.464479013 -0.232226569 0.048225077 0.853231744
1.520530772 0.000000000 0.000000000 0.000000000 0.473209998 -0.234996296 0.054472581 0.847279043
1.520530772 0.000000000 0.000000000 0.000000000 0.484088055 -0.239920011 0.060903365 0.839278216
1.520530772 0.000000000 0.000000000 0.000000000 0.497080256 -0.244760562 0.065846005 0.829860103
1.520530772 0.000000000 0.000000000 0.000000000 0.508414376 -0.247225308 0.071941352 0.821717051
1.520530772 0.000000000 0.000000000 0.000000000 0.516728879 -0.248158399 0.079878942 0.815492507
1.520530772 0.000000000 0.000000000 0.000000000 0.524465226 -0.247372287 0.086435136 0.810106255
1.520530773 0.000000000 0.000000000 0.000000000 0.536313760 -0.245390313 0.092950117 0.802191636
1.520530773 0.000000000 0.000000000 0.000000000 0.551343766 -0.246109637 0.096895674 0.791240372
1.520530773 0.000000000 0.000000000 0.000000000 0.566427591 -0.248964226 0.096019163 0.779715921
1.520530773 0.000000000 0.000000000 0.000000000 0.578601368 -0.252627579 0.094329469 0.769741330
1.520530773 0.000000000 0.000000000 0.000000000 0.588381961 -0.252877243 0.091988023 0.762494572
1.520530773 0.000000000 0.000000000 0.000000000 0.595872720 -0.250898970 0.091308510 0.757395646
1.520530773 0.000000000 0.000000000 0.000000000 0.601988200 -0.248668469 0.095485546 0.752766040
1.520530773 0.000000000 0.000000000 0.000000000 0.607696230 -0.246584492 0.102573647 0.747917126
1.520530773 0.000000000 0.000000000 0.000000000 0.612562934 -0.244563866 0.106578910 0.744040391
1.520530773 0.000000000 0.000000000 0.000000000 0.614676455 -0.242202674 0.110191006 0.742542027
1.520530773 0.000000000 0.000000000 0.000000000 0.615287555 -0.240946328 0.111822382 0.742200678
1.520530773 0.000000000 0.000000000 0.000000000 0.618150859 -0.240485328 0.109833309 0.740265471
1.520530773 0.000000000 0.000000000 0.000000000 0.618148145 -0.243203137 0.108625381 0.739557727
1.520530773 0.000000000 0.000000000 0.000000000 0.614092498 -0.253257082 0.108058637 0.739644904
1.520530773 0.000000000 0.000000000 0.000000000 0.611046972 -0.264257383 0.111075822 0.737869768
1.520530773 0.000000000 0.000000000 0.000000000 0.613119538 -0.271276190 0.118523864 0.732424572
1.520530773 0.000000000 0.000000000 0.000000000 0.618490206 -0.279026187 0.126807508 0.723556569
1.520530773 0.000000000 0.000000000 0.000000000 0.626750229 -0.290348451 0.131893768 0.710975359
1.520530773 0.000000000 0.000000000 0.000000000 0.639985169 -0.298029485 0.136868776 0.694884413
1.520530773 0.000000000 0.000000000 0.000000000 0.657200885 -0.298097237 0.144131370 0.677090232
1.520530774 0.000000000 0.000000000 0.000000000 0.671330176 -0.297105021 0.153086976 0.661520052
1.520530774 0.000000000 0.000000000 0.000000000 0.684176732 -0.293584187 0.163322093 0.647330223
1.520530774 0.000000000 0.000000000 0.000000000 0.700507906 -0.287268987 0.176098609 0.629090202
1.520530774 0.000000000 0.000000000 0.000000000 0.720955100 -0.280590535 0.186135807 0.605678262
1.520530774 0.000000000 0.000000000 0.000000000 0.742296290 -0.273081214 0.188329534 0.582198295
1.520530774 0.000000000 0.000000000 0.000000000 0.764012054 -0.264231602 0.187663808 0.557897425
1.520530774 0.000000000 0.000000000 0.000000000 0.784201748 -0.252371692 0.190178485 0.534011509
1.520530774 0.000000000 0.000000000 0.000000000 0.800400412 -0.241780074 0.196224778 0.512247413
1.520530774 0.000000000 0.000000000 0.000000000 0.812449772 -0.236512553 0.204612990 0.492057623
1.520530774 0.000000000 0.000000000 0.000000000 0.822532105 -0.233635855 0.212311205 0.473053036
1.520530774 0.000000000 0.000000000 0.000000000 0.830931428 -0.230276669 0.215043994 0.458564824
1.520530774 0.000000000 0.000000000 0.000000000 0.836488766 -0.226523932 0.215074038 0.450240615
1.520530774 0.000000000 0.000000000 0.000000000 0.837487380 -0.223009426 0.221081143 0.447218976
1.520530774 0.000000000 0.000000000 0.000000000 0.837122637 -0.221594322 0.225775242 0.446259103
1.520530774 0.000000000 0.000000000 0.000000000 0.837136205 -0.220217484 0.225940452 0.446831229
1.520530774 0.000000000 0.000000000 0.000000000 0.837931193 -0.216414900 0.227732811 0.446288777
1.520530774 0.000000000 0.000000000 0.000000000 0.842598553 -0.210779525 0.234337242 0.436675769
1.520530774 0.000000000 0.000000000 0.000000000 0.849881428 -0.205149104 0.243508832 0.419903385
1.520530774 0.000000000 0.000000000 0.000000000 0.857378913 -0.203872068 0.251498253 0.400107746
1.520530774 0.000000000 0.000000000 0.000000000 0.866596959 -0.201912818 0.258167596 0.376285021
1.520530775 0.000000000 0.000000000 0.000000000 0.878798967 -0.195636841 0.261770964 0.347727716
1.520530775 0.000000000 0.000000000 0.000000000 0.890025552 -0.187780093 0.264577441 0.320299753
1.520530775 0.000000000 0.000000000 0.000000000 0.898540796 -0.180823817 0.271362882 0.293750525
1.520530775 0.000000000 0.000000000 0.000000000 0.905653027 -0.170957395 0.284620472 0.263737277
1.520530775 0.000000000 0.000000000 0.000000000 0.913046447 -0.161587658 0.296820742 0.228326654
1.520530775 0.000000000 0.000000000 0.000000000 0.920374337 -0.152324701 0.305916738 0.190061084
1.520530775 0.000000000 0.000000000 0.000000000 0.927014653 -0.139495589 0.311950022 0.154505657
1.520530775 0.000000000 0.000000000 0.000000000 0.932610329 -0.124046825 0.314996032 0.125011439
1.520530775 0.000000000 0.000000000 0.000000000 0.936215245 -0.111364083 0.317950212 0.100033583
1.520530775 0.000000000 0.000000000 0.000000000 0.938467473 -0.103691670 0.319666912 0.079623522
1.520530775 0.000000000 0.000000000 0.000000000 0.939118189 -0.098988368 0.323291358 0.061163942
1.520530775 0.000000000 0.000000000 0.000000000 0.939110125 -0.098338430 0.325841969 0.047209514
1.520530775 0.000000000 0.000000000 0.000000000 0.940527089 -0.097949340 0.323068255 0.037968713
1.520530775 0.000000000 0.000000000 0.000000000 0.942277501 -0.097346032 0.318829872 0.031374741
1.520530775 0.000000000 0.000000000 0.000000000 0.943664364 -0.098411155 0.315147753 0.022241992
1.520530775 0.000000000 0.000000000 0.000000000 0.946169696 -0.100698322 0.307363068 0.012275917
1.520530775 0.000000000 0.000000000 0.000000000 -0.949037638 0.101353644 -0.298413960 0.002027191
1.520530775 0.000000000 0.000000000 0.000000000 -0.949057704 0.100570337 -0.297539140 0.025407506
1.520530775 0.000000000 0.000000000 0.000000000 -0.947735128 0.101210246 -0.297920761 0.052894554
1.520530775 0.000000000 0.000000000 0.000000000 -0.947008959 0.101203399 -0.294023340 0.080511981
1.520530776 0.000000000 0.000000000 0.000000000 -0.945732454 0.098898392 -0.289223370 0.110268196
1.520530776 0.000000000 0.000000000 0.000000000 -0.942739884 0.096081546 -0.286437775 0.141291361
1.520530776 0.000000000 0.000000000 0.000000000 -0.937667055 0.094379534 -0.286668149 0.172320546
1.520530776 0.000000000 0.000000000 0.000000000 -0.932369707 0.088905906 -0.288005149 0.199588336
1.520530776 0.000000000 0.000000000 0.000000000 -0.925916195 0.076008076 -0.293026467 0.225914722
1.520530776 0.000000000 0.000000000 0.000000000 -0.916458149 0.060132558 -0.298289635 0.259830388
1.520530776 0.000000000 0.000000000 0.000000000 -0.904757515 0.046715498 -0.300193792 0.298521673
1.520530776 0.000000000 0.000000000 0.000000000 -0.892425050 0.036400763 -0.298017794 0.336805447
1.520530776 0.000000000 0.000000000 0.000000000 -0.880813682 0.023606012 -0.291460661 0.372371720
1.520530776 0.000000000 0.000000000 0.000000000 -0.869095621 0.011973101 -0.287170642 0.402569831
1.520530776 0.000000000 0.000000000 0.000000000 -0.858393941 0.002303026 -0.286060047 0.425821779
1.520530776 0.000000000 0.000000000 0.000000000 -0.849832943 -0.005422889 -0.287575507 0.441650188
1.520530776 0.000000000 0.000000000 0.000000000 -0.842751265 -0.003524768 -0.290186847 0.453375644
1.520530776 0.000000000 0.000000000 0.000000000 -0.837272200 0.004792694 -0.296700610 0.459261408
1.520530776 0.000000000 0.000000000 0.000000000 -0.835001775 0.015652990 -0.302547829 0.459338470
1.520530776 0.000000000 0.000000000 0.000000000 -0.833957182 0.025250311 -0.306751389 0.458019024
1.520530776 0.000000000 0.000000000 0.000000000 -0.832344483 0.030013638 -0.311754051 0.457286841
1.520530776 0.000000000 0.000000000 0.000000000 -0.833008609 0.030261660 -0.311776551 0.456044155
1.520530776 0.000000000 0.000000000 0.000000000 -0.833269516 0.025622682 -0.307103943 0.459012592
1.520530776 0.000000000 0.000000000 0.000000000 -0.829898779 0.017753105 -0.302771273 0.468275987
1.520530777 0.000000000 0.000000000 0.000000000 -0.825116929 0.008111659 -0.301863557 0.477487851
1.520530777 0.000000000 0.000000000 0.000000000 -0.819504159 -0.003327871 -0.303023590 0.486393424
1.520530777 0.000000000 0.000000000 0.000000000 -0.812831043 -0.014033697 -0.303254626 0.497137186
1.520530777 0.000000000 0.000000000 0.000000000 -0.804929801 -0.018222859 -0.301927526 0.510485761
1.520530777 0.000000000 0.000000000 0.000000000 -0.796190081 -0.017155989 -0.300975631 0.524595745
1.520530777 0.000000000 0.000000000 0.000000000 -0.787513750 -0.018215834 -0.302272186 0.536769785
1.520530777 0.000000000 0.000000000 0.000000000 -0.775562280 -0.024336550 -0.308089663 0.550446765
1.520530777 0.000000000 0.000000000 0.000000000 -0.762811526 -0.031678046 -0.310608449 0.566248592
1.520530777 0.000000000 0.000000000 0.000000000 -0.753711370 -0.041997001 -0.309195796 0.578405898
1.520530777 0.000000000 0.000000000 0.000000000 -0.749181727 -0.056896385 -0.304220145 0.585610489
1.520530777 0.000000000 0.000000000 0.000000000 -0.747382750 -0.070144010 -0.298120711 0.589595526
1.520530777 0.000000000 0.000000000 0.000000000 -0.747323664 -0.078894444 -0.293768857 0.590747718
1.520530777 0.000000000 0.000000000 0.000000000 -0.747929934 -0.081878485 -0.289425638 0.591717438
1.520530777 0.000000000 0.000000000 0.000000000 -0.748591420 -0.078535608 -0.282034233 0.594894727
1.520530777 0.000000000 0.000000000 0.000000000 -0.748926719 -0.073530231 -0.277710985 0.597142096
1.520530777 0.000000000 0.000000000 0.000000000 -0.751567455 -0.070432468 -0.277344180 0.594361703
1.520530777 0.000000000 0.000000000 0.000000000 -0.757222367 -0.068474105 -0.277514318 0.587291569
1.520530777 0.000000000 0.000000000 0.000000000 -0.762407457 -0.069133298 -0.274018525 0.582124818
1.520530777 0.000000000 0.000000000 0.000000000 -0.771063544 -0.071911264 -0.266260370 0.573929610
1.520530777 0.000000000 0.000000000 0.000000000 -0.782624438 -0.073322241 -0.255049064 0.563092190
1.520530778 0.000000000 0.000000000 0.000000000 -0.790109146 -0.074626088 -0.248203780 0.555475803
1.520530778 0.000000000 0.000000000 0.000000000 -0.793122962 -0.074994551 -0.242923365 0.553461853
1.520530778 0.000000000 0.000000000 0.000000000 -0.793260955 -0.073541536 -0.236195499 0.556363538
1.520530778 0.000000000 0.000000000 0.000000000 -0.789762699 -0.074208632 -0.229039714 0.564188593
1.520530778 0.000000000 0.000000000 0.000000000 -0.783010074 -0.077695429 -0.221260789 0.576109632
1.520530778 0.000000000 0.000000000 0.000000000 -0.770922223 -0.077552392 -0.217011297 0.593776599
1.520530778 0.000000000 0.000000000 0.000000000 -0.756117623 -0.071526949 -0.213308422 0.614548251
1.520530778 0.000000000 0.000000000 0.000000000 -0.744741650 -0.063783826 -0.208945394 0.630581732
1.520530778 0.000000000 0.000000000 0.000000000 -0.728816280 -0.058253006 -0.211224464 0.648704589
1.520530778 0.000000000 0.000000000 0.000000000 -0.709212812 -0.060208214 -0.216683315 0.668162031
1.520530778 0.000000000 0.000000000 0.000000000 -0.691556964 -0.074126035 -0.221413050 0.683542653
1.520530778 0.000000000 0.000000000 0.000000000 -0.673234988 -0.091909752 -0.223848075 0.698712593
1.520530778 0.000000000 0.000000000 0.000000000 -0.653674864 -0.108384574 -0.224113989 0.714657174
1.520530778 0.000000000 0.000000000 0.000000000 -0.634391974 -0.121159588 -0.222779979 0.730230277
1.520530778 0.000000000 0.000000000 0.000000000 -0.615559288 -0.128826650 -0.223123117 0.744786232
1.520530778 0.000000000 0.000000000 0.000000000 -0.597487251 -0.130884972 -0.224705640 0.758541683
1.520530778 0.000000000 0.000000000 0.000000000 -0.583126831 -0.131870584 -0.228095479 0.768469714
1.520530778 0.000000000 0.000000000 0.000000000 -0.573052891 -0.132049334 -0.230431001 0.775290211
1.520530778 0.000000000 0.000000000 0.000000000 -0.565836962 -0.130599845 -0.230041156 0.780931034
1.520530778 0.000000000 0.000000000 0.000000000 -0.557558743 -0.132585484 -0.227714018 0.787207510
1.520530779 0.000000000 0.000000000 0.000000000 -0.551033030 -0.140565632 -0.223601278 0.791584722
1.520530779 0.000000000 0.000000000 0.000000000 -0.543964948 -0.151201554 -0.219855155 0.795552598
1.520530779 0.000000000 0.000000000 0.000000000 -0.527824208 -0.160851540 -0.215506252 0.805658391
1.520530779 0.000000000 0.000000000 0.000000000 -0.506931184 -0.169238578 -0.208153221 0.819177218
